    2   -6    0    7    2    0.000015   -0.000000
    2   -6    0    8    2   -0.000017    0.000000
    2   -6    0    9    2   -0.000001    0.000000
    2   -6    0   10    2   -0.000015    0.000000
    2   -6    0   11    2    0.000017   -0.000000
    2   -6    0    1    3    0.000000    0.000000
    2   -6    0    2    3   -0.000006   -0.000000
    2   -6    0    3    3    0.000014    0.000000
    2   -6    0    4    3   -0.000000   -0.000000
    2   -6    0    5    3   -0.000000   -0.000000
    2   -6    0    6    3    0.000001   -0.000000
    2   -6    0    7    3   -0.000011   -0.000000
    2   -6    0    8    3    0.000017   -0.000000
    2   -6    0    9    3    0.000001   -0.000000
    2   -6    0   10    3    0.000011    0.000000
    2   -6    0   11    3   -0.000017   -0.000000
    2   -6    0    1    4    0.000005    0.000000
    2   -6    0    2    4    0.000000    0.000000
    2   -6    0    3    4   -0.000000    0.000000
    2   -6    0    4    4   -0.000009   -0.000000
    2   -6    0    5    4    0.000012   -0.000000
    2   -6    0    6    4   -0.000005    0.000000
    2   -6    0    7    4   -0.000002    0.000000
    2   -6    0    8    4    0.000002    0.000000
    2   -6    0    9    4    0.000005   -0.000000
    2   -6    0   10    4   -0.000002   -0.000000
    2   -6    0   11    4    0.000002   -0.000000
    2   -6    0    1    5    0.000003    0.000000
    2   -6    0    2    5    0.000000   -0.000000
    2   -6    0    3    5   -0.000000    0.000000
    2   -6    0    4    5   -0.000009   -0.000000
    2   -6    0    5    5    0.000005    0.000000
    2   -6    0    6    5   -0.000001   -0.000000
    2   -6    0    7    5    0.000001   -0.000000
    2   -6    0    8    5   -0.000003    0.000000
    2   -6    0    9    5    0.000001    0.000000
    2   -6    0   10    5    0.000001    0.000000
    2   -6    0   11    5   -0.000003   -0.000000
    2   -6    0    1    6   -0.000001    0.000000
    2   -6    0    2    6   -0.000001    0.000000
    2   -6    0    3    6   -0.000002   -0.000000
    2   -6    0    4    6   -0.000001    0.000000
    2   -6    0    5    6    0.000003    0.000000
    2   -6    0    6    6   -0.000004   -0.000000
    2   -6    0    7    6   -0.000000    0.000000
    2   -6    0    8    6    0.000001   -0.000000
    2   -6    0    9    6    0.000004    0.000000
    2   -6    0   10    6   -0.000004   -0.000000
    2   -6    0   11    6    0.000003   -0.000000
    2   -6    0    1    7    0.000003    0.000000
    2   -6    0    2    7    0.000002    0.000000
    2   -6    0    3    7   -0.000001   -0.000000
    2   -6    0    4    7   -0.000005   -0.000000
    2   -6    0    5    7    0.000002    0.000000
    2   -6    0    6    7   -0.000001    0.000000
    2   -6    0    7    7    0.000006    0.000000
    2   -6    0    8    7   -0.000011   -0.000000
    2   -6    0    9    7   -0.000000    0.000000
    2   -6    0   10    7    0.000001    0.000000
    2   -6    0   11    7    0.000002   -0.000000
    2   -6    0    1    8   -0.000001    0.000000
    2   -6    0    2    8   -0.000002   -0.000000
    2   -6    0    3    8    0.000007   -0.000000
    2   -6    0    4    8    0.000001    0.000000
    2   -6    0    5    8    0.000002    0.000000
    2   -6    0    6    8   -0.000001   -0.000000
    2   -6    0    7    8   -0.000016   -0.000000
    2   -6    0    8    8    0.000021   -0.000000
    2   -6    0    9    8    0.000002   -0.000000
    2   -6    0   10    8    0.000007   -0.000000
    2   -6    0   11    8   -0.000012    0.000000
    2   -6    0    1    9    0.000001    0.000000
    2   -6    0    2    9   -0.000001    0.000000
    2   -6    0    3    9   -0.000002   -0.000000
    2   -6    0    4    9    0.000001    0.000000
    2   -6    0    5    9   -0.000003   -0.000000
    2   -6    0    6    9    0.000004   -0.000000
    2   -6    0    7    9    0.000004   -0.000000
    2   -6    0    8    9   -0.000003   -0.000000
    2   -6    0    9    9   -0.000004    0.000000
    2   -6    0   10    9    0.000000   -0.000000
    2   -6    0   11    9   -0.000001    0.000000
    2   -6    0    1   10    0.000003    0.000000
    2   -6    0    2   10   -0.000002   -0.000000
    2   -6    0    3   10    0.000001    0.000000
    2   -6    0    4   10   -0.000005    0.000000
    2   -6    0    5   10    0.000002    0.000000
    2   -6    0    6   10    0.000000    0.000000
    2   -6    0    7   10    0.000001   -0.000000
    2   -6    0    8   10    0.000002   -0.000000
    2   -6    0    9   10    0.000001   -0.000000
    2   -6    0   10   10    0.000006    0.000000
    2   -6    0   11   10   -0.000011   -0.000000
    2   -6    0    1   11   -0.000001   -0.000000
    2   -6    0    2   11    0.000002    0.000000
    2   -6    0    3   11   -0.000007    0.000000
    2   -6    0    4   11    0.000001   -0.000000
    2   -6    0    5   11    0.000002    0.000000
    2   -6    0    6   11   -0.000002    0.000000
    2   -6    0    7   11    0.000007    0.000000
    2   -6    0    8   11   -0.000012   -0.000000
    2   -6    0    9   11    0.000001    0.000000
    2   -6    0   10   11   -0.000016    0.000000
    2   -6    0   11   11    0.000021   -0.000000
    2   -5    0    1    1   -0.000018   -0.000000
    2   -5    0    2    1   -0.000000   -0.000000
    2   -5    0    3    1    0.000000   -0.000000
    2   -5    0    4    1    0.000023    0.000000
    2   -5    0    5    1   -0.000014   -0.000000
    2   -5    0    6    1    0.000012    0.000000
    2   -5    0    7    1   -0.000003    0.000000
    2   -5    0    8    1    0.000004   -0.000000
    2   -5    0    9    1   -0.000012   -0.000000
    2   -5    0   10    1   -0.000003   -0.000000
    2   -5    0   11    1    0.000004   -0.000000
    2   -5    0    1    2    0.000000    0.000000
    2   -5    0    2    2    0.000005    0.000000
    2   -5    0    3    2   -0.000033   -0.000000
    2   -5    0    4    2   -0.000000    0.000000
    2   -5    0    5    2   -0.000000    0.000000
    2   -5    0    6    2   -0.000006   -0.000000
    2   -5    0    7    2    0.000035   -0.000000
    2   -5    0    8    2   -0.000048    0.000000
    2   -5    0    9    2   -0.000006    0.000000
    2   -5    0   10    2   -0.000035    0.000000
    2   -5    0   11    2    0.000048    0.000000
    2   -5    0    1    3   -0.000000   -0.000000
    2   -5    0    2    3   -0.000004   -0.000000
    2   -5    0    3    3    0.000021    0.000000
    2   -5    0    4    3    0.000000   -0.000000
    2   -5    0    5    3    0.000000   -0.000000
    2   -5    0    6    3    0.000004   -0.000000
    2   -5    0    7    3   -0.000018    0.000000
    2   -5    0    8    3    0.000027    0.000000
    2   -5    0    9    3    0.000004   -0.000000
    2   -5    0   10    3    0.000018    0.000000
    2   -5    0   11    3   -0.000027   -0.000000
    2   -5    0    1    4   -0.000018   -0.000000
    2   -5    0    2    4   -0.000000    0.000000
    2   -5    0    3    4    0.000000    0.000000
    2   -5    0    4    4    0.000019   -0.000000
    2   -5    0    5    4   -0.000043    0.000000
    2   -5    0    6    4    0.000041   -0.000000
    2   -5    0    7    4    0.000001   -0.000000
    2   -5    0    8    4   -0.000008   -0.000000
    2   -5    0    9    4   -0.000041   -0.000000
    2   -5    0   10    4    0.000001    0.000000
    2   -5    0   11    4   -0.000008    0.000000
    2   -5    0    1    5   -0.000015    0.000000
    2   -5    0    2    5   -0.000000   -0.000000
    2   -5    0    3    5    0.000000    0.000000
    2   -5    0    4    5    0.000026    0.000000
    2   -5    0    5    5   -0.000028   -0.000000
    2   -5    0    6    5    0.000014    0.000000
    2   -5    0    7    5    0.000003   -0.000000
    2   -5    0    8    5   -0.000003    0.000000
    2   -5    0    9    5   -0.000014   -0.000000
    2   -5    0   10    5    0.000003   -0.000000
    2   -5    0   11    5   -0.000003    0.000000
    2   -5    0    1    6    0.000003    0.000000
    2   -5    0    2    6    0.000001    0.000000
    2   -5    0    3    6   -0.000007   -0.000000
    2   -5    0    4    6   -0.000011   -0.000000
    2   -5    0    5    6    0.000001    0.000000
    2   -5    0    6    6    0.000005   -0.000000
    2   -5    0    7    6    0.000004   -0.000000
    2   -5    0    8    6   -0.000008    0.000000
    2   -5    0    9    6   -0.000007   -0.000000
    2   -5    0   10    6   -0.000005    0.000000
    2   -5    0   11    6    0.000009    0.000000
    2   -5    0    1    7   -0.000006   -0.000000
    2   -5    0    2    7    0.000002   -0.000000
    2   -5    0    3    7    0.000001    0.000000
    2   -5    0    4    7    0.000010   -0.000000
    2   -5    0    5    7   -0.000009   -0.000000
    2   -5    0    6    7    0.000012   -0.000000
    2   -5    0    7    7    0.000017   -0.000000
    2   -5    0    8    7   -0.000022    0.000000
    2   -5    0    9    7   -0.000008   -0.000000
    2   -5    0   10    7    0.000007    0.000000
    2   -5    0   11    7   -0.000004   -0.000000
    2   -5    0    1    8    0.000001   -0.000000
    2   -5    0    2    8   -0.000009   -0.000000
    2   -5    0    3    8    0.000011    0.000000
    2   -5    0    4    8   -0.000005   -0.000000
    2   -5    0    5    8   -0.000000   -0.000000
    2   -5    0    6    8    0.000004    0.000000
    2   -5    0    7    8   -0.000037    0.000000
    2   -5    0    8    8    0.000044   -0.000000
    2   -5    0    9    8    0.000001    0.000000
    2   -5    0   10    8    0.000015   -0.000000
    2   -5    0   11    8   -0.000035    0.000000
    2   -5    0    1    9   -0.000003    0.000000
    2   -5    0    2    9    0.000001   -0.000000
    2   -5    0    3    9   -0.000007    0.000000
    2   -5    0    4    9    0.000011   -0.000000
    2   -5    0    5    9   -0.000001    0.000000
    2   -5    0    6    9   -0.000007   -0.000000
    2   -5    0    7    9    0.000005   -0.000000
    2   -5    0    8    9   -0.000009   -0.000000
    2   -5    0    9    9    0.000005    0.000000
    2   -5    0   10    9   -0.000004    0.000000
    2   -5    0   11    9    0.000008    0.000000
    2   -5    0    1   10   -0.000006    0.000000
    2   -5    0    2   10   -0.000002    0.000000
    2   -5    0    3   10   -0.000001   -0.000000
    2   -5    0    4   10    0.000010    0.000000
    2   -5    0    5   10   -0.000009    0.000000
    2   -5    0    6   10    0.000008    0.000000
    2   -5    0    7   10    0.000007    0.000000
    2   -5    0    8   10   -0.000004   -0.000000
    2   -5    0    9   10   -0.000012   -0.000000
    2   -5    0   10   10    0.000017   -0.000000
    2   -5    0   11   10   -0.000022    0.000000
    2   -5    0    1   11    0.000001   -0.000000
    2   -5    0    2   11    0.000009    0.000000
    2   -5    0    3   11   -0.000011   -0.000000
    2   -5    0    4   11   -0.000005    0.000000
    2   -5    0    5   11   -0.000000    0.000000
    2   -5    0    6   11   -0.000001   -0.000000
    2   -5    0    7   11    0.000015   -0.000000
    2   -5    0    8   11   -0.000035    0.000000
    2   -5    0    9   11   -0.000004   -0.000000
    2   -5    0   10   11   -0.000037    0.000000
    2   -5    0   11   11    0.000044    0.000000
    2   -4    0    1    1    0.000058    0.000000
    2   -4    0    2    1    0.000000   -0.000000
    2   -4    0    3    1    0.000000   -0.000000
    2   -4    0    4    1   -0.000092   -0.000000
    2   -4    0    5    1    0.000088   -0.000000
    2   -4    0    6    1   -0.000057   -0.000000
    2   -4    0    7    1   -0.000023   -0.000000
    2   -4    0    8    1    0.000017    0.000000
    2   -4    0    9    1    0.000057   -0.000000
    2   -4    0   10    1   -0.000023   -0.000000
    2   -4    0   11    1    0.000017   -0.000000
    2   -4    0    1    2   -0.000000    0.000000
    2   -4    0    2    2    0.000035   -0.000000
    2   -4    0    3    2   -0.000080    0.000000
    2   -4    0    4    2    0.000000    0.000000
    2   -4    0    5    2   -0.000000    0.000000
    2   -4    0    6    2   -0.000020    0.000000
    2   -4    0    7    2    0.000072   -0.000000
    2   -4    0    8    2   -0.000166    0.000000
    2   -4    0    9    2   -0.000020    0.000000
    2   -4    0   10    2   -0.000072   -0.000000
    2   -4    0   11    2    0.000166   -0.000000
    2   -4    0    1    3    0.000000   -0.000000
    2   -4    0    2    3   -0.000003   -0.000000
    2   -4    0    3    3    0.000053    0.000000
    2   -4    0    4    3    0.000000   -0.000000
    2   -4    0    5    3    0.000000    0.000000
    2   -4    0    6    3    0.000010   -0.000000
    2   -4    0    7    3   -0.000043   -0.000000
    2   -4    0    8    3    0.000075    0.000000
    2   -4    0    9    3    0.000010    0.000000
    2   -4    0   10    3    0.000043   -0.000000
    2   -4    0   11    3   -0.000075   -0.000000
    2   -4    0    1    4    0.000025   -0.000000
    2   -4    0    2    4   -0.000000    0.000000
    2   -4    0    3    4    0.000000   -0.000000
    2   -4    0    4    4   -0.000049    0.000000
    2   -4    0    5    4    0.000126   -0.000000
    2   -4    0    6    4   -0.000140   -0.000000
    2   -4    0    7    4   -0.000034    0.000000
    2   -4    0    8    4    0.000013    0.000000
    2   -4    0    9    4    0.000140    0.000000
    2   -4    0   10    4   -0.000034   -0.000000
    2   -4    0   11    4    0.000013   -0.000000
    2   -4    0    1    5    0.000068    0.000000
    2   -4    0    2    5    0.000000   -0.000000
    2   -4    0    3    5    0.000000    0.000000
    2   -4    0    4    5   -0.000073    0.000000
    2   -4    0    5    5    0.000122   -0.000000
    2   -4    0    6    5   -0.000103   -0.000000
    2   -4    0    7    5   -0.000011   -0.000000
    2   -4    0    8    5    0.000012   -0.000000
    2   -4    0    9    5    0.000103   -0.000000
    2   -4    0   10    5   -0.000011    0.000000
    2   -4    0   11    5    0.000012    0.000000
    2   -4    0    1    6   -0.000025    0.000000
    2   -4    0    2    6   -0.000000   -0.000000
    2   -4    0    3    6   -0.000011    0.000000
    2   -4    0    4    6    0.000045   -0.000000
    2   -4    0    5    6   -0.000047    0.000000
    2   -4    0    6    6    0.000017    0.000000
    2   -4    0    7    6    0.000029    0.000000
    2   -4    0    8    6   -0.000021    0.000000
    2   -4    0    9    6   -0.000028    0.000000
    2   -4    0   10    6   -0.000045    0.000000
    2   -4    0   11    6    0.000026   -0.000000
    2   -4    0    1    7    0.000026   -0.000000
    2   -4    0    2    7   -0.000003    0.000000
    2   -4    0    3    7    0.000017   -0.000000
    2   -4    0    4    7   -0.000035    0.000000
    2   -4    0    5    7    0.000043   -0.000000
    2   -4    0    6    7   -0.000045    0.000000
    2   -4    0    7    7    0.000053    0.000000
    2   -4    0    8    7   -0.000045    0.000000
    2   -4    0    9    7    0.000029    0.000000
    2   -4    0   10    7    0.000000   -0.000000
    2   -4    0   11    7   -0.000015   -0.000000
    2   -4    0    1    8   -0.000015    0.000000
    2   -4    0    2    8   -0.000028    0.000000
    2   -4    0    3    8    0.000026   -0.000000
    2   -4    0    4    8    0.000014    0.000000
    2   -4    0    5    8   -0.000012    0.000000
    2   -4    0    6    8   -0.000001   -0.000000
    2   -4    0    7    8   -0.000096   -0.000000
    2   -4    0    8    8    0.000119   -0.000000
    2   -4    0    9    8   -0.000007   -0.000000
    2   -4    0   10    8    0.000031    0.000000
    2   -4    0   11    8   -0.000109    0.000000
    2   -4    0    1    9    0.000025   -0.000000
    2   -4    0    2    9   -0.000000    0.000000
    2   -4    0    3    9   -0.000011    0.000000
    2   -4    0    4    9   -0.000045    0.000000
    2   -4    0    5    9    0.000047   -0.000000
    2   -4    0    6    9   -0.000028    0.000000
    2   -4    0    7    9    0.000045   -0.000000
    2   -4    0    8    9   -0.000026    0.000000
    2   -4    0    9    9    0.000017    0.000000
    2   -4    0   10    9   -0.000029   -0.000000
    2   -4    0   11    9    0.000021   -0.000000
    2   -4    0    1   10    0.000026   -0.000000
    2   -4    0    2   10    0.000003    0.000000
    2   -4    0    3   10   -0.000017   -0.000000
    2   -4    0    4   10   -0.000035    0.000000
    2   -4    0    5   10    0.000043   -0.000000
    2   -4    0    6   10   -0.000029   -0.000000
    2   -4    0    7   10    0.000000   -0.000000
    2   -4    0    8   10   -0.000015   -0.000000
    2   -4    0    9   10    0.000045    0.000000
    2   -4    0   10   10    0.000053    0.000000
    2   -4    0   11   10   -0.000045    0.000000
    2   -4    0    1   11   -0.000015   -0.000000
    2   -4    0    2   11    0.000028    0.000000
    2   -4    0    3   11   -0.000026    0.000000
    2   -4    0    4   11    0.000014   -0.000000
    2   -4    0    5   11   -0.000012   -0.000000
    2   -4    0    6   11    0.000007    0.000000
    2   -4    0    7   11    0.000031    0.000000
    2   -4    0    8   11   -0.000109    0.000000
    2   -4    0    9   11    0.000001    0.000000
    2   -4    0   10   11   -0.000096   -0.000000
    2   -4    0   11   11    0.000119   -0.000000
    2   -3    0    1    1   -0.000256    0.000000
    2   -3    0    2    1    0.000000    0.000000
    2   -3    0    3    1   -0.000000   -0.000000
    2   -3    0    4    1    0.000276    0.000000
    2   -3    0    5    1   -0.000371   -0.000000
    2   -3    0    6    1    0.000405   -0.000000
    2   -3    0    7    1    0.000046   -0.000000
    2   -3    0    8    1   -0.000043    0.000000
    2   -3    0    9    1   -0.000405    0.000000
    2   -3    0   10    1    0.000046    0.000000
    2   -3    0   11    1   -0.000043   -0.000000
    2   -3    0    1    2    0.000000   -0.000000
    2   -3    0    2    2    0.000050   -0.000000
    2   -3    0    3    2   -0.000179   -0.000000
    2   -3    0    4    2   -0.000000    0.000000
    2   -3    0    5    2    0.000000    0.000000
    2   -3    0    6    2    0.000068    0.000000
    2   -3    0    7    2    0.000488    0.000000
    2   -3    0    8    2   -0.000409   -0.000000
    2   -3    0    9    2    0.000068   -0.000000
    2   -3    0   10    2   -0.000488    0.000000
    2   -3    0   11    2    0.000409   -0.000000
    2   -3    0    1    3   -0.000000    0.000000
    2   -3    0    2    3   -0.000018   -0.000000
    2   -3    0    3    3    0.000128    0.000000
    2   -3    0    4    3   -0.000000    0.000000
    2   -3    0    5    3    0.000000    0.000000
    2   -3    0    6    3   -0.000023    0.000000
    2   -3    0    7    3   -0.000225   -0.000000
    2   -3    0    8    3    0.000138   -0.000000
    2   -3    0    9    3   -0.000023    0.000000
    2   -3    0   10    3    0.000225    0.000000
    2   -3    0   11    3   -0.000138   -0.000000
    2   -3    0    1    4   -0.000014   -0.000000
    2   -3    0    2    4    0.000000   -0.000000
    2   -3    0    3    4   -0.000000    0.000000
    2   -3    0    4    4   -0.000038   -0.000000
    2   -3    0    5    4   -0.000123    0.000000
    2   -3    0    6    4    0.000478   -0.000000
    2   -3    0    7    4    0.000076   -0.000000
    2   -3    0    8    4   -0.000141    0.000000
    2   -3    0    9    4   -0.000478   -0.000000
    2   -3    0   10    4    0.000076    0.000000
    2   -3    0   11    4   -0.000141    0.000000
    2   -3    0    1    5   -0.000173   -0.000000
    2   -3    0    2    5    0.000000    0.000000
    2   -3    0    3    5   -0.000000   -0.000000
    2   -3    0    4    5    0.000223    0.000000
    2   -3    0    5    5   -0.000431    0.000000
    2   -3    0    6    5    0.000458    0.000000
    2   -3    0    7    5    0.000082    0.000000
    2   -3    0    8    5   -0.000074    0.000000
    2   -3    0    9    5   -0.000458    0.000000
    2   -3    0   10    5    0.000082   -0.000000
    2   -3    0   11    5   -0.000074   -0.000000
    2   -3    0    1    6    0.000076    0.000000
    2   -3    0    2    6    0.000056   -0.000000
    2   -3    0    3    6   -0.000031    0.000000
    2   -3    0    4    6   -0.000117    0.000000
    2   -3    0    5    6    0.000214    0.000000
    2   -3    0    6    6   -0.000193   -0.000000
    2   -3    0    7    6   -0.000085    0.000000
    2   -3    0    8    6   -0.000073   -0.000000
    2   -3    0    9    6    0.000242    0.000000
    2   -3    0   10    6   -0.000024    0.000000
    2   -3    0   11    6    0.000126   -0.000000
    2   -3    0    1    7   -0.000058    0.000000
    2   -3    0    2    7    0.000046   -0.000000
    2   -3    0    3    7   -0.000023    0.000000
    2   -3    0    4    7    0.000081   -0.000000
    2   -3    0    5    7   -0.000161   -0.000000
    2   -3    0    6    7    0.000182   -0.000000
    2   -3    0    7    7    0.000104   -0.000000
    2   -3    0    8    7   -0.000232    0.000000
    2   -3    0    9    7   -0.000178    0.000000
    2   -3    0   10    7    0.000182    0.000000
    2   -3    0   11    7   -0.000032   -0.000000
    2   -3    0    1    8    0.000032    0.000000
    2   -3    0    2    8   -0.000025   -0.000000
    2   -3    0    3    8    0.000021    0.000000
    2   -3    0    4    8   -0.000054   -0.000000
    2   -3    0    5    8    0.000078   -0.000000
    2   -3    0    6    8   -0.000051   -0.000000
    2   -3    0    7    8   -0.000387    0.000000
    2   -3    0    8    8    0.000290    0.000000
    2   -3    0    9    8    0.000079   -0.000000
    2   -3    0   10    8    0.000147   -0.000000
    2   -3    0   11    8   -0.000284   -0.000000
    2   -3    0    1    9   -0.000076    0.000000
    2   -3    0    2    9    0.000056   -0.000000
    2   -3    0    3    9   -0.000031    0.000000
    2   -3    0    4    9    0.000117   -0.000000
    2   -3    0    5    9   -0.000213    0.000000
    2   -3    0    6    9    0.000242   -0.000000
    2   -3    0    7    9    0.000024    0.000000
    2   -3    0    8    9   -0.000126   -0.000000
    2   -3    0    9    9   -0.000193   -0.000000
    2   -3    0   10    9    0.000085    0.000000
    2   -3    0   11    9    0.000073   -0.000000
    2   -3    0    1   10   -0.000058   -0.000000
    2   -3    0    2   10   -0.000046   -0.000000
    2   -3    0    3   10    0.000023    0.000000
    2   -3    0    4   10    0.000081   -0.000000
    2   -3    0    5   10   -0.000161    0.000000
    2   -3    0    6   10    0.000178   -0.000000
    2   -3    0    7   10    0.000182   -0.000000
    2   -3    0    8   10   -0.000032    0.000000
    2   -3    0    9   10   -0.000182   -0.000000
    2   -3    0   10   10    0.000104    0.000000
    2   -3    0   11   10   -0.000232    0.000000
    2   -3    0    1   11    0.000032   -0.000000
    2   -3    0    2   11    0.000025    0.000000
    2   -3    0    3   11   -0.000021    0.000000
    2   -3    0    4   11   -0.000054    0.000000
    2   -3    0    5   11    0.000078   -0.000000
    2   -3    0    6   11   -0.000079    0.000000
    2   -3    0    7   11    0.000147    0.000000
    2   -3    0    8   11   -0.000284   -0.000000
    2   -3    0    9   11    0.000051    0.000000
    2   -3    0   10   11   -0.000387   -0.000000
    2   -3    0   11   11    0.000290    0.000000
    2   -2    0    1    1    0.000370    0.000000
    2   -2    0    2    1   -0.000000   -0.000000
    2   -2    0    3    1    0.000000   -0.000000
    2   -2    0    4    1   -0.000984   -0.000000
    2   -2    0    5    1    0.001785    0.000000
    2   -2    0    6    1   -0.001741   -0.000000
    2   -2    0    7    1   -0.000463    0.000000
    2   -2    0    8    1    0.000170   -0.000000
    2   -2    0    9    1    0.001741    0.000000
    2   -2    0   10    1   -0.000463   -0.000000
    2   -2    0   11    1    0.000170    0.000000
    2   -2    0    1    2    0.000000    0.000000
    2   -2    0    2    2    0.000361   -0.000000
    2   -2    0    3    2    0.000240   -0.000000
    2   -2    0    4    2   -0.000000   -0.000000
    2   -2    0    5    2    0.000000    0.000000
    2   -2    0    6    2   -0.000145    0.000000
    2   -2    0    7    2   -0.001225   -0.000000
    2   -2    0    8    2   -0.001706    0.000000
    2   -2    0    9    2   -0.000145   -0.000000
    2   -2    0   10    2    0.001225   -0.000000
    2   -2    0   11    2    0.001706   -0.000000
    2   -2    0    1    3   -0.000000   -0.000000
    2   -2    0    2    3    0.000237    0.000000
    2   -2    0    3    3    0.000632   -0.000000
    2   -2    0    4    3    0.000000    0.000000
    2   -2    0    5    3   -0.000000    0.000000
    2   -2    0    6    3    0.000436   -0.000000
    2   -2    0    7    3    0.000459    0.000000
    2   -2    0    8    3    0.000703    0.000000
    2   -2    0    9    3    0.000436    0.000000
    2   -2    0   10    3   -0.000459    0.000000
    2   -2    0   11    3   -0.000703    0.000000
    2   -2    0    1    4   -0.000438    0.000000
    2   -2    0    2    4    0.000000   -0.000000
    2   -2    0    3    4   -0.000000    0.000000
    2   -2    0    4    4    0.000151   -0.000000
    2   -2    0    5    4   -0.000518    0.000000
    2   -2    0    6    4   -0.000352   -0.000000
    2   -2    0    7    4   -0.000075   -0.000000
    2   -2    0    8    4   -0.000345   -0.000000
    2   -2    0    9    4    0.000352    0.000000
    2   -2    0   10    4   -0.000075   -0.000000
    2   -2    0   11    4   -0.000345    0.000000
    2   -2    0    1    5    0.000828    0.000000
    2   -2    0    2    5   -0.000000   -0.000000
    2   -2    0    3    5    0.000000    0.000000
    2   -2    0    4    5   -0.000603   -0.000000
    2   -2    0    5    5    0.001120   -0.000000
    2   -2    0    6    5   -0.001632   -0.000000
    2   -2    0    7    5   -0.000367   -0.000000
    2   -2    0    8    5    0.000476   -0.000000
    2   -2    0    9    5    0.001632   -0.000000
    2   -2    0   10    5   -0.000367   -0.000000
    2   -2    0   11    5    0.000476    0.000000
    2   -2    0    1    6   -0.000316    0.000000
    2   -2    0    2    6   -0.000182   -0.000000
    2   -2    0    3    6   -0.000136   -0.000000
    2   -2    0    4    6    0.000263   -0.000000
    2   -2    0    5    6   -0.000573   -0.000000
    2   -2    0    6    6    0.000774    0.000000
    2   -2    0    7    6    0.000613    0.000000
    2   -2    0    8    6   -0.000358    0.000000
    2   -2    0    9    6   -0.001070    0.000000
    2   -2    0   10    6   -0.000496   -0.000000
    2   -2    0   11    6    0.000203    0.000000
    2   -2    0    1    7    0.000268   -0.000000
    2   -2    0    2    7   -0.000259   -0.000000
    2   -2    0    3    7    0.000148    0.000000
    2   -2    0    4    7   -0.000142    0.000000
    2   -2    0    5    7    0.000298   -0.000000
    2   -2    0    6    7   -0.000421    0.000000
    2   -2    0    7    7    0.001089    0.000000
    2   -2    0    8    7   -0.000324    0.000000
    2   -2    0    9    7    0.000474   -0.000000
    2   -2    0   10    7   -0.000867    0.000000
    2   -2    0   11    7   -0.000179   -0.000000
    2   -2    0    1    8   -0.000210    0.000000
    2   -2    0    2    8   -0.000248   -0.000000
    2   -2    0    3    8   -0.000039   -0.000000
    2   -2    0    4    8    0.000098    0.000000
    2   -2    0    5    8   -0.000249   -0.000000
    2   -2    0    6    8    0.000230   -0.000000
    2   -2    0    7    8   -0.000356   -0.000000
    2   -2    0    8    8    0.000710   -0.000000
    2   -2    0    9    8   -0.000191   -0.000000
    2   -2    0   10    8   -0.000177    0.000000
    2   -2    0   11    8   -0.001111   -0.000000
    2   -2    0    1    9    0.000316    0.000000
    2   -2    0    2    9   -0.000182   -0.000000
    2   -2    0    3    9   -0.000136    0.000000
    2   -2    0    4    9   -0.000263   -0.000000
    2   -2    0    5    9    0.000573    0.000000
    2   -2    0    6    9   -0.001070    0.000000
    2   -2    0    7    9    0.000496   -0.000000
    2   -2    0    8    9   -0.000203    0.000000
    2   -2    0    9    9    0.000774    0.000000
    2   -2    0   10    9   -0.000613    0.000000
    2   -2    0   11    9    0.000358   -0.000000
    2   -2    0    1   10    0.000268    0.000000
    2   -2    0    2   10    0.000259    0.000000
    2   -2    0    3   10   -0.000148    0.000000
    2   -2    0    4   10   -0.000142   -0.000000
    2   -2    0    5   10    0.000298    0.000000
    2   -2    0    6   10   -0.000474   -0.000000
    2   -2    0    7   10   -0.000867   -0.000000
    2   -2    0    8   10   -0.000179    0.000000
    2   -2    0    9   10    0.000421    0.000000
    2   -2    0   10   10    0.001089   -0.000000
    2   -2    0   11   10   -0.000324    0.000000
    2   -2    0    1   11   -0.000210   -0.000000
    2   -2    0    2   11    0.000248    0.000000
    2   -2    0    3   11    0.000039   -0.000000
    2   -2    0    4   11    0.000098   -0.000000
    2   -2    0    5   11   -0.000249   -0.000000
    2   -2    0    6   11    0.000191   -0.000000
    2   -2    0    7   11   -0.000177   -0.000000
    2   -2    0    8   11   -0.001111    0.000000
    2   -2    0    9   11   -0.000230    0.000000
    2   -2    0   10   11   -0.000356   -0.000000
    2   -2    0   11   11    0.000710   -0.000000
    2   -1    0    1    1   -0.000693   -0.000000
    2   -1    0    2    1   -0.000000    0.000000
    2   -1    0    3    1    0.000000    0.000000
    2   -1    0    4    1    0.001678   -0.000000
    2   -1    0    5    1   -0.003835    0.000000
    2   -1    0    6    1    0.010278   -0.000000
    2   -1    0    7    1    0.004165    0.000000
    2   -1    0    8    1   -0.002676    0.000000
    2   -1    0    9    1   -0.010278   -0.000000
    2   -1    0   10    1    0.004165   -0.000000
    2   -1    0   11    1   -0.002676    0.000000
    2   -1    0    1    2    0.000000    0.000000
    2   -1    0    2    2    0.000682   -0.000000
    2   -1    0    3    2   -0.002828    0.000000
    2   -1    0    4    2    0.000000   -0.000000
    2   -1    0    5    2   -0.000000    0.000000
    2   -1    0    6    2   -0.005241    0.000000
    2   -1    0    7    2    0.009881   -0.000000
    2   -1    0    8    2   -0.006881   -0.000000
    2   -1    0    9    2   -0.005241    0.000000
